filename,iou,score,disagreement
104785.jpg,6.2467479041798315,1.623366275,1381.7451347040576
111674.jpg,4.1177318117833135,2.525327901,1382.444619381219
104741.jpg,6.246749917040466,1.6226118790000001,1382.4534888037829
102162.jpg,0.38381019820797296,0.33732700000000004,1382.8314286952732
101346.jpg,0.050652406260447994,0.7708785220000001,1383.2157387536774
107892.jpg,15.861243011513665,5.809772551,1383.4901067383234
107484.jpg,12.331144582327681,3.699117027,1384.1039873060122
114262.jpg,1.5716194830031311,5.027833074,1384.2331027657676
102022.jpg,3.1309163040813486,1.24697944,1384.5760200376687
110788.jpg,6.318839157672918,6.879562249,1384.745175479328
106224.jpg,1.791802024313808,1.736618272,1385.5536657987714
118901.jpg,0.9642306282765419,1.2099431379999999,1385.6589072927386
113111.jpg,3.4693294463515683,2.41942766,1387.4992752283224
118695.jpg,0.169807364434631,0.57061431,1391.203523888518
118750.jpg,4.0981201558053515,0.9129539409999999,1391.329835379351
103729.jpg,6.936203262362072,1.874594874,1392.1327851727206
106032.jpg,2.4607463569355197,3.94165878,1392.6158269740679
111680.jpg,8.063322558613775,3.735996106,1392.8018432708066
104742.jpg,1.170046934948513,1.360916489,1393.4666324171735
105855.jpg,6.597450071904429,5.234863235,1393.7879342966785
108599.jpg,4.35995768876307,4.068424254,1394.371620819591
101682.jpg,5.076050956112077,4.662004235,1395.4063181945025
119757.jpg,3.67387769632759,4.221460768,1395.4320770538898
106657.jpg,0.8270450807625263,2.9494515760000004,1395.468418356535
104998.jpg,6.296505044956013,1.68199214,1395.5953782226136
114144.jpg,1.4578932850769082,1.353733034,1395.649690712729
107759.jpg,9.682245666838144,4.461128764999999,1396.4507510507606
112400.jpg,9.746674440461687,9.087804634,1397.0856261648946
101378.jpg,0.45276889357741,1.7137800639999998,1397.128532807796
112358.jpg,0.132075673536346,1.489468714,1397.3503209810235
106260.jpg,1.4171412054936618,1.847345438,1397.7871885790232
111421.jpg,13.102366411223304,3.61249927,1398.787820669256
115721.jpg,3.3992959825239586,0.6550872329999999,1399.2590531811431
118281.jpg,1.875999821398974,3.6692737689999997,1399.616922679604
110463.jpg,5.816685310964985,4.582736442000001,1400.05287362879
120523.jpg,6.658606600763438,1.266115333,1400.9614871260544
102117.jpg,0.027364326023797,1.388410465,1400.9941390455258
105255.jpg,7.441615574250302,1.9622961209999998,1401.2940453666156
115594.jpg,8.081504402020794,5.1922740990000005,1402.3251408596814
102877.jpg,0.8164139353725021,2.2061376900000003,1402.9257355367126
100924.jpg,17.489977474329244,6.8746915789999985,1403.0826115685506
100250.jpg,0.014270632926312999,0.5384884860000001,1403.255702484308
107145.jpg,3.678261360626775,4.648864969,1403.492515048912
112483.jpg,0.118061672779244,0.8426941109999999,1404.1617780878219
106136.jpg,5.70098277755586,2.1377844720000003,1404.629054043102
109175.jpg,29.84353298415561,19.364901311,1404.8813413919604
100421.jpg,0.6957413412505071,0.6411098590000001,1405.3661599637549
105941.jpg,1.0644799545909,0.7324378220000001,1407.2565674638636
102902.jpg,0.617861989423662,1.3074692679999995,1407.361541206037
117716.jpg,11.542956712255974,2.536945044,1409.0332313173324
107497.jpg,5.1330574130989275,2.85460688,1409.2110131994116
104388.jpg,2.7215004241317957,1.2860716090000002,1409.9156570952414
111593.jpg,7.798217551126389,2.554117255,1410.3558625848057
100156.jpg,0.237140632302022,2.7373520769999997,1410.8766392186728
120390.jpg,3.5639017683378764,2.729397665,1411.3054075218704
113284.jpg,0.30737223534653696,1.6374776469999999,1411.7724793109796
115566.jpg,4.956371624672697,1.5900127140000002,1411.8973899996397
101922.jpg,7.5938907315072415,7.449964152000001,1412.1379276410667
114749.jpg,7.124397151003394,3.3562872689999996,1412.8707409345513
102804.jpg,8.218787798358992,3.754082881,1413.008337264742
101947.jpg,3.433476801034949,3.2586148880000008,1413.3413250049764
116870.jpg,1.5062458738800313,2.5781303869999994,1413.4954279195615
113674.jpg,0.027805648654692,1.688776925,1413.6136673926862
101868.jpg,13.233659539620922,2.9647800979999994,1414.7178709145112
120793.jpg,3.3128456075200554,0.5594828430000001,1414.9792413403366
116587.jpg,25.62018532780847,6.379276639000001,1415.003830191623
112816.jpg,7.839544744589468,4.7333776069999995,1415.5045904475753
104465.jpg,2.7757248476866416,2.9314742270000003,1417.4167250342207
111738.jpg,2.037531471380558,3.661723869,1418.5507713135157
114180.jpg,4.284762212667429,4.268701525,1419.729775275677
101534.jpg,0.935601500967438,1.868321631,1420.8027864907947
116348.jpg,0.8377562832122549,1.097164651,1420.9288300549472
120348.jpg,1.7704696659978258,2.16978088,1421.2446181277217
105708.jpg,3.992246731687638,4.959285307,1421.3146914352212
120366.jpg,0.98345414908155,1.9124968469999999,1422.4448281263903
111880.jpg,4.951295840366265,3.1279367139999996,1422.5771233843793
100662.jpg,4.404009896249913,3.185251267,1423.3281945687756
104369.jpg,0.039409319395782,1.6269139659999998,1423.506742803495
110504.jpg,6.5069651552652825,2.808174889,1423.7436628363675
109304.jpg,1.1616692716423278,2.882520409,1423.8346221852264
103320.jpg,0.202219270059519,2.777560673,1423.8592427092167
121253.jpg,4.899609703801752,1.5280468740000002,1423.9019036712555
114020.jpg,3.711041153186372,3.8299699209999987,1424.9639609493167
101501.jpg,5.646691959102687,3.5473412939999998,1425.5516221493872
121519.jpg,4.312999066903074,1.6703071669999998,1427.3075659409626
105474.jpg,4.866089708689967,3.378718787,1427.778864277693
114769.jpg,7.852306822402933,1.70739889,1428.011022135882
100935.jpg,3.9261669648030817,1.615309706,1428.0569593208154
104372.jpg,0.8597882976537959,0.438794851,1428.3309561412466
120508.jpg,0.681265924402318,2.3871457190000003,1428.3312091057496
103339.jpg,7.877194798697556,4.054347531,1428.8709136332157
114608.jpg,2.737338395857776,2.97677756,1429.181607218791
105045.jpg,0.7498763897242379,5.562269872000001,1429.415537269173
102912.jpg,1.6255104229574728,2.9869245419999997,1429.857725119987
119352.jpg,1.185367429642118,2.261288315,1430.380370055221
114681.jpg,1.8038374717892796,1.5495836719999998,1430.4566489441193
114716.jpg,0.9785206007808912,3.5389236389999996,1431.0934739604236
103713.jpg,2.694920679327538,1.7080510919999998,1431.1617646501904
107191.jpg,3.6816856025844107,2.131427834,1432.1740305011983
116459.jpg,1.727038903502977,3.99995563,1432.698291613028
118813.jpg,0.35240255901608203,4.514122966,1432.816791393248
106899.jpg,3.027831429566393,2.191679512,1432.93679831787
100307.jpg,0.451919796353077,0.54196069,1433.092069567789
108794.jpg,5.0370033621453425,2.96055622,1433.106856160273
113985.jpg,0.271479283430069,1.72251614,1435.0102379112163
121067.jpg,0.636814928066457,1.575001204,1435.1748706979404
120065.jpg,1.893111595965152,2.075486677,1435.8351106176874
111930.jpg,4.948549316119221,3.127902928,1437.2368196103653
101379.jpg,10.994901470741933,3.5893710710000004,1437.9966813813169
105462.jpg,2.745317748669043,2.267181865,1438.5088893051502
117981.jpg,2.5480456738064303,1.2521202340000002,1438.825870231232
119594.jpg,1.6296358781010578,3.327180823,1439.632865479168
111773.jpg,8.459990815875429,7.336612059999998,1439.7751761610762
115014.jpg,7.1893061077785125,7.273466587000001,1441.0687673880682
112550.jpg,4.91033356399566,2.258326102,1441.095556685607
120123.jpg,2.0303788918331134,2.642708285,1442.1364031378491
113262.jpg,6.3442987807669775,1.6212918149999995,1442.5846706387495
108433.jpg,3.7555119850797727,2.718179145,1442.965942045579
120180.jpg,3.2305570348575086,2.056853694,1443.6290688886982
104010.jpg,3.491195286862664,2.445961918,1443.6606011320223
104995.jpg,2.7349867268261003,2.131036686,1444.8424523630974
101198.jpg,6.843661073120384,4.354126367,1445.0943328150995
100595.jpg,0.33563463077427097,0.16218981300000002,1446.183276841816
103063.jpg,2.127749948596335,0.33568733900000003,1446.5613785421228
103459.jpg,1.2911911279190738,2.600012461,1447.7449310209247
100913.jpg,2.5538119331587663,2.485797238,1448.0085443293426
108160.jpg,4.155863055186441,6.1462639580000005,1448.720545883728
116128.jpg,4.128849437226493,2.85539561,1449.571719840925
105124.jpg,0.077513134658953,0.206840124,1449.993403791887
106486.jpg,0.036742706292778,0.7325600409999999,1450.2779514620022
101679.jpg,8.708283116760358,3.4695584090000007,1450.7419650500794
109790.jpg,5.738837021946707,4.106193807,1451.2127648598382
121581.jpg,0.8454637242271109,1.31207146,1452.359088341143
116096.jpg,7.0444237023547736,4.314464865,1452.7328227171618
107821.jpg,4.775673764157349,4.782339288,1453.6860691315826
107299.jpg,4.669844193318738,5.74817033,1453.8799571807901
104015.jpg,6.211116156908061,8.764558725,1454.9609307206085
117392.jpg,2.312809148683578,4.304438316000001,1455.3032625294845
106930.jpg,0.6570931360555801,3.3068747480000003,1456.3659680248047
117967.jpg,2.3986933562571258,4.579648494,1457.7482976999356
106012.jpg,4.823957220228989,3.3584057850000013,1457.9420214509635
119445.jpg,0.167458707623916,1.352712205,1458.4617151884188
103330.jpg,7.877192159416978,5.87395237,1458.7096756936726
120458.jpg,1.4436695448311898,1.8113450469999999,1459.457205974216
101228.jpg,2.8773553712010003,1.5303735180000002,1459.8111665199526
114203.jpg,4.72774211226613,1.8099443830000002,1460.175253465742
112727.jpg,9.911580627335082,3.496821525,1460.9659266012409
110456.jpg,5.6360324898034495,6.838321852999999,1462.4904499041186
114122.jpg,4.279623400993457,1.482594655,1462.602293752285
100150.jpg,0.034262266883314,1.117782842,1463.7661091360774
107564.jpg,5.816281111940446,4.225923863,1463.927868764403
116201.jpg,4.003293306329015,2.922068693,1463.9884430377174
115972.jpg,0.27414096922822895,1.047839784,1464.3461184928037
110434.jpg,5.416664608409323,7.651487697000003,1464.4276461497032
101553.jpg,5.727404200189638,3.628233202000001,1464.6702846396474
107296.jpg,1.5597955545591689,0.707021928,1465.4105978266116
100289.jpg,5.410459849762223,2.65435099,1465.8776334517227
102328.jpg,2.633329371454524,2.691849918,1466.0689597560495
104492.jpg,0.021141269636034,1.4612763830000002,1467.8198071999825
105742.jpg,0.389593113350956,0.362382056,1468.0715753762024
111164.jpg,0.075301820060774,1.2419669919999998,1468.6625540807447
100820.jpg,4.356615378494451,1.27239657,1469.281324641531
117673.jpg,3.2924799067298514,1.742740378,1469.525698008528
108714.jpg,9.619395611624462,5.6193971220000005,1469.6167651897413
103602.jpg,5.500880503149508,4.006523066000001,1471.3497637918952
108526.jpg,3.37251769698956,1.41902515,1471.3607463408086
100368.jpg,9.57735057044869,3.9809201539999997,1471.889445959947
116520.jpg,10.230565797840107,7.755939402,1472.5931668970545
104821.jpg,3.627297853136997,1.697371033,1473.476283260744
114146.jpg,4.0151865535758,1.4923963619999998,1474.9631075053794
116296.jpg,3.688399688730684,2.411582334,1475.1374377807606
100461.jpg,7.264539323913972,5.665048626000002,1475.3090804280273
104235.jpg,2.2800798281350096,0.469599134,1475.3222339121708
112454.jpg,5.037818999565225,3.941354716,1475.6747600528406
119607.jpg,6.62192672634866,3.098129617000001,1475.7427391308206
113124.jpg,4.157686516720698,2.546826222,1476.211020636547
115318.jpg,0.40559454985713495,3.8762345189999996,1477.638957748444
111211.jpg,2.6330107979782884,1.466351705,1478.1734296621612
100967.jpg,0.60019839520937,1.8086214719999998,1478.2718411727478
104250.jpg,1.17225949087982,0.46345031600000003,1479.0442292311664
102716.jpg,4.702469680937017,6.451645067,1479.2727851538184
111197.jpg,1.2887541258246882,3.931987191,1480.859880324965
106368.jpg,5.3279644353571065,0.806675114,1481.1055273656173
107964.jpg,1.9803593675646067,6.887154867,1481.2074277083675
105728.jpg,6.069023417913624,4.723817298999999,1481.3267106601431
105998.jpg,5.107116571747284,1.708970376,1481.4160447985998
103648.jpg,4.399106527870988,1.7442586530000002,1481.8539362857625
117563.jpg,3.956908910557932,2.859742176,1482.1595419857053
116333.jpg,1.8834641391558582,4.565932542,1483.426617393917
120870.jpg,5.168401468586782,3.0363007150000003,1483.654568890522
104251.jpg,2.5073998026767907,1.8882218119999998,1484.0210795327994
106645.jpg,0.062958456512725,1.961282935,1484.180412456293
120776.jpg,2.670907646490785,3.9875948390000007,1484.3272594833759
101865.jpg,4.2582183617861205,2.63587057,1484.6281820218023
117005.jpg,2.06482484407743,2.182283616,1485.2529768652246
121135.jpg,0.537724715373773,0.6702724779999999,1485.3379513091675
108180.jpg,9.436035674303332,5.313000265,1485.554615594491
105817.jpg,4.607475952119224,1.835983537,1485.6241465755575
120710.jpg,5.315728032513687,3.3723315960000004,1486.2698693683335
108322.jpg,4.184381289782362,7.328661810999999,1486.6573611909198
113961.jpg,0.11472739387719401,2.12556714,1486.668641948553
107676.jpg,4.786669005408824,0.7346507019999999,1487.5848044944375
118002.jpg,4.377307201954936,2.261963834,1487.7967896362322
113600.jpg,0.7210305546973039,0.475833233,1488.0057974209635
115833.jpg,5.120253936031074,1.831982611,1488.134244432922
116586.jpg,4.1329795604564135,6.261594258,1489.0457478071005
103526.jpg,3.3830637959741656,1.2029630170000003,1489.6275247848098
110806.jpg,6.13560266364422,1.803367685,1490.0995537823605
120148.jpg,1.0339986445373088,3.848442706,1490.1079007303915
120815.jpg,6.861724663620724,1.3635635829999997,1490.6905665768177
111116.jpg,3.272834977427683,1.523687433,1491.1429003554904
117772.jpg,12.899975546668065,5.028358885,1491.4601925620907
103655.jpg,2.2406501517042736,0.974936105,1492.260305586986
102176.jpg,0.34173776108304,0.269798245,1492.454370427262
105477.jpg,5.085751756437856,2.64421493,1492.6831753465035
118860.jpg,8.71832853143065,3.665808175,1493.0166867052405
103485.jpg,5.31559996281946,3.5789756919999998,1493.4089488774086
106739.jpg,3.225998197150643,1.436795705,1495.3325219972814
119609.jpg,1.9147907147662104,1.81007346,1495.3782586676655
103240.jpg,1.6542400364853458,0.82250411,1496.0620873680366
105568.jpg,7.4096555586191615,2.4714757169999997,1496.4764523790413
117549.jpg,0.321539858657138,1.7471756999999999,1496.944102553603
106692.jpg,1.4345234835304668,1.2329602240000002,1497.6336938601721
112426.jpg,0.02381867317515,0.711798453,1501.0592221362647
100505.jpg,1.030724670145899,0.695310887,1501.2032204456386
105381.jpg,6.4064991381231176,2.579828949,1501.9671758500024
118080.jpg,1.006164378441714,3.0278161230000005,1501.9805687195478
114142.jpg,3.494317315075864,1.55914809,1502.1005162405738
121423.jpg,0.14105544460149402,1.2490151390000002,1502.289891962621
106835.jpg,5.456282787062428,2.9517628060000005,1502.6151779610284
102173.jpg,0.474340375043945,0.9880618879999999,1503.0713202838779
115160.jpg,3.3420894023682366,6.314520397999999,1503.1861426521668
118019.jpg,3.6218292464541966,1.6784469819999999,1504.2669752101044
115077.jpg,5.7663187574831225,4.355667036,1504.352738804221
103409.jpg,1.4132487842299808,8.966852156000002,1504.786347052551
101340.jpg,3.859598397910657,3.5978476689999996,1504.9358422544626
103359.jpg,0.913489479779083,4.651490922000001,1505.425741407651
111509.jpg,0.12498507333282202,8.768153142000001,1506.3651514670942
116525.jpg,9.264606766708765,8.134490718,1506.6365661040038
101371.jpg,5.780015444782226,4.3722906980000005,1506.8677854418568
106859.jpg,3.3069248800973674,0.7876636610000001,1508.3232665412365
101053.jpg,3.719816072467476,3.3242733140000014,1508.5076590443427
116724.jpg,9.866587200011194,4.609199643,1508.8469687151596
105279.jpg,6.43790968908962,2.207695782,1508.9111169934936
117493.jpg,0.7801631571594699,4.080720238999999,1509.1126169890686
104278.jpg,2.438688419889134,0.279509816,1509.9180198510742
100323.jpg,12.517356752769336,3.654383116,1510.1179948730005
112393.jpg,0.22438578351268698,1.523647456,1510.2540990623856
102075.jpg,3.3069248800973674,0.9285947059999999,1510.4612779807824
111722.jpg,4.5990891165259375,5.006655641,1510.6909021090985
102201.jpg,7.824946543234428,4.954989682,1510.7065468869678
110864.jpg,1.433185957683933,2.4974528990000002,1510.7969745662638
100555.jpg,0.08185582091528601,0.72916577,1511.9847810681326
104001.jpg,2.8156334613770406,2.4615229530000007,1512.1423221540124
121179.jpg,12.51154862768296,8.261244328,1513.4297097044475
121084.jpg,12.51154862768296,8.261244328,1513.4297097044475
121133.jpg,12.51128843837924,8.261501337999999,1513.4298068266985
116027.jpg,0.49292543472535205,1.4712468229999998,1515.0646544040121
113760.jpg,0.8454637242271109,1.774585175,1515.5247862136926
118865.jpg,10.823463151757764,6.026090538999998,1516.0237991077292
110948.jpg,4.151506911203951,1.948174686,1516.1284974030928
114081.jpg,4.095589859852405,1.458102157,1517.9930670857818
113417.jpg,0.436690950670967,1.905134852,1518.868382162144
104583.jpg,0.7278929305738129,4.400690655000001,1519.0596834974444
118666.jpg,0.9204822364050018,3.283513604,1519.655100289806
115515.jpg,7.723527522659862,5.640087681,1521.5511800294034
109592.jpg,3.2798349408742418,1.3120347569999995,1521.7536578328175
102717.jpg,4.702469680937017,6.072352875000001,1521.7798968359757
105247.jpg,2.7428874785662485,1.4419839680000002,1522.1347429223395
120397.jpg,0.027377279150477996,1.923642349,1522.1668177619158
