filename,iou,score,disagreement
103845.jpg,0.0,11.934718534999995,3472.379112168894
121277.jpg,0.0,2.6869220589999996,3473.8910374044917
107248.jpg,0.0,4.764240086,3477.668595586786
114447.jpg,0.0,12.074563361,3483.4952965243738
121117.jpg,0.0,2.045336024,3487.1757075507903
102946.jpg,0.0,4.472544238,3488.5633640845563
109862.jpg,0.0,3.482441643,3492.578695072775
101577.jpg,0.0,3.3576692280000002,3494.5320421035576
114360.jpg,0.0,11.838896961999998,3497.253191707309
120730.jpg,0.0,9.262768888999998,3500.185341192466
115586.jpg,0.0,7.211057756999999,3505.0163198284204
110249.jpg,0.0,7.561576677000001,3510.534722347454
102876.jpg,0.0,5.240238735999999,3513.115788198396
101229.jpg,0.0,13.245159920999999,3515.0928645042723
105852.jpg,0.0,3.1176714660000004,3515.3412700119616
115555.jpg,0.0,9.889389385,3520.527906372733
114400.jpg,0.0,12.069241231,3528.733971348259
100034.jpg,0.0,2.154853389,3529.086960767937
100027.jpg,0.0,8.428395823999999,3531.0532767336613
119063.jpg,0.0,5.458827950999999,3531.8653006920595
114493.jpg,0.0,11.083089769000003,3532.813369279507
111752.jpg,0.0,9.925163335,3532.87902685632
117740.jpg,0.0,2.086266015,3536.8820189867088
112950.jpg,0.0,4.601291423,3537.1232632770248
104478.jpg,0.0,8.389326953999998,3537.7536108132817
103258.jpg,0.0,6.334060924,3543.1345337843422
101555.jpg,0.0,3.5680158939999997,3547.937125528076
106807.jpg,0.0,7.024495272,3548.220019797578
101179.jpg,0.0,10.263020268,3548.5493347981374
107265.jpg,0.0,3.450040434,3557.360597495744
114158.jpg,0.0,6.492623430000001,3557.833517559656
103153.jpg,0.0,6.751785675,3567.1234189492884
113996.jpg,0.0,5.626137654999999,3571.6078999979773
114241.jpg,0.0,5.699921842999999,3574.352852131526
108543.jpg,0.0,2.7302551700000004,3574.954259732605
100108.jpg,0.0,4.702632258,3589.9780962035607
102039.jpg,0.0,5.43388889,3591.622344118183
109680.jpg,0.0,2.846763594,3597.264914089284
110479.jpg,0.0,6.355189604,3598.9535463341053
106779.jpg,0.0,7.557245127000001,3601.7955018258144
120745.jpg,0.0,16.328214164999995,3609.323289695704
108858.jpg,0.0,4.614245167999999,3611.614546586892
103743.jpg,0.0,3.691089054,3613.245312951386
106606.jpg,0.0,8.393019692000005,3614.007689568877
119355.jpg,0.0,7.274619295000003,3618.409825386153
116600.jpg,0.0,4.4918112489999995,3618.986142877181
103268.jpg,0.0,6.395969659,3621.2623854927083
110964.jpg,0.0,7.927701195999997,3628.6696454085277
106501.jpg,0.0,10.388488749,3631.7635659959583
117437.jpg,0.0,2.004154244,3634.645735148542
117938.jpg,0.0,8.093283769,3639.500880228879
107353.jpg,0.0,3.773814313,3639.999104508532
111159.jpg,0.0,4.497047374,3641.0115832934575
107727.jpg,0.0,7.284295794,3643.202551404624
100660.jpg,0.0,6.628657274000004,3645.1094539515466
101732.jpg,0.0,3.576121816,3647.5465134754795
112935.jpg,0.0,5.645225094999999,3652.6820837472933
107636.jpg,0.0,3.3555343279999983,3653.7723322228185
104259.jpg,0.0,7.809755735,3658.625320926471
106464.jpg,0.0,1.807952947,3663.4188074456624
115668.jpg,0.0,3.3763043839999995,3664.498019679524
119021.jpg,0.0,5.4444093900000015,3670.7699438100417
100897.jpg,0.0,5.986639171000001,3677.3899889838094
108095.jpg,0.0,1.177430084,3682.582008709464
118556.jpg,0.0,4.759925278,3684.992834914661
116853.jpg,0.0,2.9859006389999996,3690.467142983748
111015.jpg,0.0,8.343869129,3691.184948125844
120746.jpg,0.0,1.6117850479999998,3695.334925347893
100486.jpg,0.0,4.456861489,3697.7644877822795
115129.jpg,0.0,4.8607510860000005,3698.37499296127
112658.jpg,0.0,9.170405309,3702.047087487428
115308.jpg,0.0,3.645931115,3703.2739790032374
111228.jpg,0.0,9.150314209,3710.749573104414
110849.jpg,0.0,3.9884028039999997,3714.3534330846037
104384.jpg,0.0,13.696844465000002,3714.805157406117
111500.jpg,0.0,4.439863171000001,3717.490548508519
113572.jpg,0.0,9.937355278000002,3722.5493779501203
107194.jpg,0.0,1.214588403,3725.5435424543016
115630.jpg,0.0,4.980858972000001,3726.040116631077
108722.jpg,0.0,4.9787783569999995,3731.669348513537
115599.jpg,0.0,11.032812269,3734.703107303456
119065.jpg,0.0,1.4659521569999998,3749.798978226722
115534.jpg,0.0,4.855578481999999,3752.179866390373
109600.jpg,0.0,17.643800012,3759.1758104257287
100715.jpg,0.0,7.479595659000001,3762.1361651919733
105451.jpg,0.0,2.442686849,3764.1574867927534
112659.jpg,0.0,7.992369578,3770.147402769333
102054.jpg,0.0,8.681838667000001,3774.257061787066
100531.jpg,0.0,0.610371885,3775.899582493925
103375.jpg,0.0,5.4878171710000005,3778.596108899756
113179.jpg,0.0,3.920145702000001,3785.076012356144
111927.jpg,0.0,8.905456198,3790.230808653261
104336.jpg,0.0,8.678711607,3793.2732245662733
118044.jpg,0.0,14.511839294000001,3797.9651475430046
109813.jpg,0.0,5.644260319,3802.410114312912
118238.jpg,0.0,3.142786257,3803.5438790098656
120363.jpg,0.0,2.552108433,3808.213114410728
105958.jpg,0.0,2.074365007,3818.949090690204
114559.jpg,0.0,4.068353298,3821.1952081625855
110703.jpg,0.0,1.374819194,3822.08725211154
111172.jpg,0.0,4.947040523,3822.459106570629
119469.jpg,0.0,5.531591242999999,3822.673399310631
110032.jpg,0.0,5.822874486,3845.501523363507
116334.jpg,0.0,4.590999621000001,3849.807249698289
106577.jpg,0.0,14.171814935999999,3853.5358129767687
118841.jpg,0.0,7.797481689,3855.363908751261
115395.jpg,0.0,15.158118885,3856.2374364353295
107735.jpg,0.0,6.649259165,3861.500168707564
103308.jpg,0.0,0.913957828,3871.7905217547573
102045.jpg,0.0,5.121553618,3875.1918314296972
120769.jpg,0.0,6.3884832309999995,3875.575597940562
103285.jpg,0.0,5.094513779000001,3878.925069105217
115181.jpg,0.0,9.108153919,3884.367545470635
118851.jpg,0.0,4.806202099,3885.852808393962
120680.jpg,0.0,12.756369675999998,3888.980643176642
114432.jpg,0.0,11.968861105000006,3890.353586029204
112709.jpg,0.0,3.2688213190000006,3890.4066760882647
105991.jpg,0.0,2.9888084889999997,3891.7352949006154
115954.jpg,0.0,1.721955935,3905.400366325611
100927.jpg,0.0,11.885890009999995,3905.7074513529087
109762.jpg,0.0,6.222736812000001,3907.3679542006334
111013.jpg,0.0,7.614566452,3915.577143526202
107403.jpg,0.0,2.490630222,3918.3317728937054
116069.jpg,0.0,3.1901703990000003,3922.3996005070812
115644.jpg,0.0,3.2397509560000004,3923.6194815564704
107549.jpg,0.0,16.916046188,3927.466340654741
112840.jpg,0.0,6.486622030000001,3930.572054165001
115739.jpg,0.0,9.678704705999998,3939.02937947855
113038.jpg,0.0,10.983408231000002,3952.318984823785
112229.jpg,0.0,7.226093934999999,3955.2469724627367
118641.jpg,0.0,4.927895730999999,3971.3884499188666
121162.jpg,0.0,6.037097953,3974.408984998655
103604.jpg,0.0,5.6135417279999995,3984.4784798035744
100682.jpg,0.0,7.197722207000001,3989.858697060416
115859.jpg,0.0,4.643788673,4003.925253844795
114423.jpg,0.0,10.357894538000004,4010.533861315794
103066.jpg,0.0,3.5409938970000017,4015.557937583651
107465.jpg,0.0,3.306140536,4022.876083878211
104924.jpg,0.0,7.799428540000001,4027.1332342661135
102845.jpg,0.0,5.494658597000001,4027.1652248863256
102387.jpg,0.0,0.949816352,4028.025491295736
106104.jpg,0.0,11.142333741000002,4030.228061358783
115471.jpg,0.0,1.7511445900000002,4031.909892842108
106592.jpg,0.0,6.2676901560000005,4038.29373208982
103663.jpg,0.0,7.895645993000003,4042.578355996301
111583.jpg,0.0,10.330529583999995,4044.5456905886876
109901.jpg,0.0,1.67776493,4052.806808730973
113937.jpg,0.0,10.098557375999997,4060.756638802524
117993.jpg,0.0,2.9153803180000004,4063.131700197368
115096.jpg,0.0,7.544786778999999,4068.074132944637
103354.jpg,0.0,4.763176209,4079.2626517655967
121106.jpg,0.0,10.814647286,4084.0924501014892
101297.jpg,0.0,2.492203007,4090.4813459551674
118014.jpg,0.0,7.764985646999997,4093.349806529451
107555.jpg,0.0,2.43645032,4100.1684218018845
104884.jpg,0.0,7.330124539,4100.528645271912
116621.jpg,0.0,9.944482272,4101.156119741376
102551.jpg,0.0,7.780901298999998,4102.007038815453
118033.jpg,0.0,6.7902961820000005,4103.520320258219
107633.jpg,0.0,7.72174087,4107.776664876219
103125.jpg,0.0,7.44274732,4116.482110017011
103269.jpg,0.0,8.219073040999994,4117.271136386
105077.jpg,0.0,3.0814261530000002,4117.5264581873325
110920.jpg,0.0,5.310907258,4133.045623821222
110982.jpg,0.0,6.541403632000001,4145.546667081766
101724.jpg,0.0,3.7293043139999997,4145.823732192606
101757.jpg,0.0,5.5162593100000015,4161.149262284406
120560.jpg,0.0,2.7948817089999998,4165.991220803743
100680.jpg,0.0,4.305420617,4169.632396716393
104640.jpg,0.0,6.419721291,4170.424720401107
108501.jpg,0.0,2.39287264,4170.521828272653
111069.jpg,0.0,4.9842128489999995,4176.989845063008
100825.jpg,0.0,3.290298009,4185.6711931061855
112798.jpg,0.0,8.997866333000001,4187.689567470708
112348.jpg,0.0,7.266022532,4191.6938622725675
104163.jpg,0.0,5.287418018000002,4197.469946363103
113210.jpg,0.0,3.629819033,4206.997626700193
107402.jpg,0.0,8.660342177999999,4217.130379932971
112783.jpg,0.0,10.658515148000005,4221.61897395598
105294.jpg,0.0,5.1896344480000005,4225.1751263056185
110252.jpg,0.0,13.058451923999998,4233.3279851958105
117719.jpg,0.0,6.485262422000001,4234.0029490284915
100206.jpg,0.0,9.100740201,4237.017814115403
100623.jpg,0.0,5.990852180999999,4239.974394771785
119241.jpg,0.0,10.971412245999996,4243.9599483003085
106553.jpg,0.0,12.035796200999995,4247.009514351404
107482.jpg,0.0,7.493758053,4254.8320229174515
114355.jpg,0.0,4.5010336209999995,4255.739914464118
113278.jpg,0.0,6.949870065000002,4269.885273606074
108580.jpg,0.0,6.9693876470000005,4279.639839593579
120918.jpg,0.0,12.618294371,4283.275678557901
119746.jpg,0.0,1.4706610710000003,4283.33063959065
106864.jpg,0.0,2.656233841,4286.31318651662
104965.jpg,0.0,12.558671056,4291.316953046501
107739.jpg,0.0,5.391226157999999,4292.177730066741
116560.jpg,0.0,6.075383494999999,4293.2867309389385
118006.jpg,0.0,5.051581028,4296.707562080465
114214.jpg,0.0,6.842587205000001,4300.508855029604
109462.jpg,0.0,14.179292713000002,4302.144498310179
106208.jpg,0.0,1.1647903990000001,4338.8691907260445
104513.jpg,0.0,1.3746246910000002,4339.921773005684
102207.jpg,0.0,8.746111753,4343.826252343291
104095.jpg,0.0,4.930999466000001,4346.2122821805
117869.jpg,0.0,4.441413595,4355.4383682562575
101528.jpg,0.0,3.05464568,4367.83222369626
106463.jpg,0.0,6.386319876000002,4375.607994272152
114274.jpg,0.0,9.77611225,4380.752061495166
111545.jpg,0.0,3.69851885,4384.369947915467
107408.jpg,0.0,8.784198235000002,4391.1928618595375
105428.jpg,0.0,11.284614652,4396.934299531073
102098.jpg,0.0,5.149103911000001,4416.70681550644
112829.jpg,0.0,4.747524536,4435.26887697493
102849.jpg,0.0,9.449566747,4438.384891525926
104593.jpg,0.0,11.932162484000001,4444.287863194217
115460.jpg,0.0,3.632549402,4446.246476381098
107696.jpg,0.0,8.499850734999997,4447.4496474379785
104803.jpg,0.0,8.743142739,4448.833500735632
103341.jpg,0.0,7.555199871999999,4458.718809580151
105324.jpg,0.0,5.44410432,4469.551551108379
111733.jpg,0.0,8.872149736999997,4475.283264803589
100232.jpg,0.0,7.127823739000004,4476.522423116217
103419.jpg,0.0,8.084380629,4477.4600910436075
105590.jpg,0.0,1.5500319189999998,4482.555810283947
101963.jpg,0.0,9.659237431999998,4493.146098968044
121498.jpg,0.0,4.745773799000001,4517.139756408892
116944.jpg,0.0,11.077911919000002,4519.3897524013755
109494.jpg,0.0,9.148501933,4522.366479682183
115779.jpg,0.0,7.623210181000003,4541.257475163108
112936.jpg,0.0,4.047322165,4543.89387928866
100428.jpg,0.0,5.985854228999998,4543.91618888964
106953.jpg,0.0,2.8194050689999997,4550.289015279859
108966.jpg,0.0,8.517619331000004,4558.521262902998
120697.jpg,0.0,10.995612842999996,4569.011853602451
107444.jpg,0.0,11.461869545999999,4575.04840537289
106793.jpg,0.0,6.523322682000001,4575.3850796065535
116503.jpg,0.0,4.817015797000001,4576.864974998059
114217.jpg,0.0,13.177224576000006,4582.892622965308
110601.jpg,0.0,6.182746325,4587.253652480752
116388.jpg,0.0,9.605856577,4595.847437464781
105632.jpg,0.0,3.823944125,4599.642844423238
104490.jpg,0.0,3.970706225,4600.663031122903
100406.jpg,0.0,5.918076911000002,4600.7912780991355
113885.jpg,0.0,3.371060429,4603.6802620124545
109265.jpg,0.0,22.718000400999998,4620.739272242258
105478.jpg,0.0,10.676014788,4625.634320089005
109384.jpg,0.0,5.240392795000001,4634.110597221563
110602.jpg,0.0,9.853067601000001,4634.320774555109
107631.jpg,0.0,8.915327283,4636.527900932254
105166.jpg,0.0,5.70222976,4656.943358741301
116818.jpg,0.0,2.8614516389999998,4660.386265294021
106652.jpg,0.0,3.5459339469999995,4663.163000944514
104271.jpg,0.0,7.401721203999999,4674.459596808246
107630.jpg,0.0,4.804821533,4678.476831792467
116963.jpg,0.0,4.330509042999998,4684.786987722083
118926.jpg,0.0,7.634421106000001,4686.677043692067
102984.jpg,0.0,6.6899677450000015,4706.669834243206
103822.jpg,0.0,2.491354161,4709.937120451153
111996.jpg,0.0,9.807444237999999,4723.034576087664
120858.jpg,0.0,3.1270969459999995,4728.650290572815
118736.jpg,0.0,6.993625353,4739.833346099082
101709.jpg,0.0,3.4748149120000003,4740.52719910252
113447.jpg,0.0,3.595965735,4745.447337981128
116775.jpg,0.0,4.3283628830000005,4748.492193380995
103122.jpg,0.0,9.091534754,4749.79819506459
102215.jpg,0.0,9.426329026999998,4750.2793629462485
111418.jpg,0.0,10.387052913,4757.921449014367
107659.jpg,0.0,8.992983973000001,4763.622864731363
116406.jpg,0.0,4.119168019,4769.01213972521
106082.jpg,0.0,6.3147676340000025,4772.575033839582
115748.jpg,0.0,7.071419988,4773.687054652512
104881.jpg,0.0,2.7962693080000007,4788.023782686644
106516.jpg,0.0,8.136914444,4788.295522609365
104910.jpg,0.0,8.405718828000001,4791.429990911168
106564.jpg,0.0,4.149654848000002,4791.782664147686
118576.jpg,0.0,6.059233130000001,4799.936382754302
108822.jpg,0.0,4.271569544,4801.586416614357
112062.jpg,0.0,5.443558282000001,4807.981078122247
105928.jpg,0.0,9.106603386999998,4814.9178839775095
111267.jpg,0.0,4.857495732,4816.38343446294
100528.jpg,0.0,8.482775938999998,4822.301597576219
104462.jpg,0.0,5.005708942999998,4835.573582398741
117648.jpg,0.0,10.179214572000001,4836.765873329371
100385.jpg,0.0,6.2403775720000025,4837.692706213379
112998.jpg,0.0,2.472878992,4841.598864721535
115240.jpg,0.0,7.243739722999999,4864.468500692603
103856.jpg,0.0,4.393661557999998,4887.456246661371
105373.jpg,0.0,7.699438172000001,4890.205020942036
117216.jpg,0.0,4.029558678000002,4893.2727067691385
121019.jpg,0.0,11.736354582999995,4895.521893987595
107306.jpg,0.0,3.600506149,4919.9919555239785
104795.jpg,0.0,9.174850930000002,4926.145783843824
109617.jpg,0.0,4.793962918,4937.767576323064
109489.jpg,0.0,3.6214765699999987,4944.520290205605
110612.jpg,0.0,8.915627972000006,4955.948315636399
106765.jpg,0.0,6.835294083,4962.9387104720145
114975.jpg,0.0,5.86804854,4995.541636412378
109338.jpg,0.0,19.296192792000003,5009.771783603874
116293.jpg,0.0,7.788494814000003,5012.610564530937
112251.jpg,0.0,7.567007774999999,5018.6416189251
103726.jpg,0.0,4.527865393000001,5023.139439635821
110841.jpg,0.0,4.9617291560000005,5023.574901730302
107612.jpg,0.0,8.659664670999996,5023.779840082607
106131.jpg,0.0,7.523594501000002,5031.303552131338
114206.jpg,0.0,12.885593087999997,5060.468238771377
110747.jpg,0.0,10.168388261,5064.094922504666
110961.jpg,0.0,6.893608166000002,5069.054041488257
114291.jpg,0.0,16.076705086,5075.166822487894
120874.jpg,0.0,2.151818518,5076.758712947508
116292.jpg,0.0,4.471692176,5081.366520155934
112277.jpg,0.0,9.279246097,5121.786818056844
110084.jpg,0.0,10.055752966,5131.091388986106
121198.jpg,0.0,9.717805143000005,5135.320705307287
104895.jpg,0.0,12.405706572,5138.352087295498
101132.jpg,0.0,7.027603919,5141.746774525553
118581.jpg,0.0,7.980340996,5144.500595280194
118719.jpg,0.0,6.686065396999999,5145.019757725224
117687.jpg,0.0,7.1941825260000005,5156.101370272381
112191.jpg,0.0,11.49759694,5165.633737853756
109292.jpg,0.0,22.80887842400001,5174.470204152773
101495.jpg,0.0,3.806567391,5177.637186059352
118745.jpg,0.0,8.414667532000001,5198.02378357281
119507.jpg,0.0,5.659899661000002,5200.146102804976
102435.jpg,0.0,1.060805823,5216.865436740043
102589.jpg,0.0,3.63541981,5224.720162193306
101744.jpg,0.0,8.053744805,5227.44772396219
114377.jpg,0.0,10.566018419,5232.832017507869
115206.jpg,0.0,2.461371145,5236.9945259162605
103731.jpg,0.0,4.288126953,5251.146981115277
102398.jpg,0.0,4.630985473,5267.010034684715
108414.jpg,0.0,8.901752357000001,5296.694618869452
108412.jpg,0.0,10.448587937000001,5298.78568272965
107886.jpg,0.0,2.257669474,5305.854377415083
118938.jpg,0.0,3.4353895159999994,5314.299331464413
102700.jpg,0.0,6.697043012999999,5340.116180414518
103403.jpg,0.0,17.270504605999996,5345.292308210042
110880.jpg,0.0,4.073825435999998,5348.155540539763
121076.jpg,0.0,10.783420564000002,5351.763932633356
109642.jpg,0.0,6.028015302999999,5363.023613498421
109119.jpg,0.0,15.301230531000007,5365.584253693771
118069.jpg,0.0,13.807722797,5385.956104382699
117904.jpg,0.0,11.884201154000007,5393.656138376705
115439.jpg,0.0,9.931470305,5399.601146262625
102300.jpg,0.0,4.264748835,5399.945830546909
102200.jpg,0.0,5.771039694000001,5403.006757041498
103244.jpg,0.0,7.608989956000001,5407.435729504674
106311.jpg,0.0,10.642758176000001,5409.612830184585
117813.jpg,0.0,8.94173382,5438.237726902243
106752.jpg,0.0,1.7488359289999995,5439.831637329913
119046.jpg,0.0,8.235168965,5442.0135676091495
112136.jpg,0.0,22.013348406,5475.972726418636
115987.jpg,0.0,5.673051376000002,5489.493610524877
102257.jpg,0.0,4.9142613289999995,5514.763050641658
109496.jpg,0.0,6.381003308000003,5522.659965264558
111645.jpg,0.0,7.560576684000001,5575.310490022857
103203.jpg,0.0,7.989013619999999,5584.105896825204
112259.jpg,0.0,11.430947263,5584.66258364585
109333.jpg,0.0,20.820581187000002,5590.4415046425365
106110.jpg,0.0,6.6271381,5617.497627885756
114750.jpg,0.0,5.630676575999999,5620.621626377284
113362.jpg,0.0,2.021162211,5622.045681813358
108912.jpg,0.0,11.724223167000003,5633.715974227475
108646.jpg,0.0,7.514346571999999,5646.647380297738
105103.jpg,0.0,11.730060137999999,5648.981655199755
120275.jpg,0.0,9.448501772,5648.99907103756
114233.jpg,0.0,9.175325723,5668.264082696966
113901.jpg,0.0,2.727722103,5670.441757235377
103146.jpg,0.0,11.772258395999994,5696.674450194729
121053.jpg,0.0,13.330251587000001,5697.614419851931
103134.jpg,0.0,1.5351757769999996,5699.724542912021
102033.jpg,0.0,10.813023272,5713.943783204853
109498.jpg,0.0,5.233566421,5715.655384421641
110340.jpg,0.0,6.8653900760000015,5724.452249324702
107373.jpg,0.0,6.85149583,5728.959028126121
102237.jpg,0.0,9.781055300000002,5741.315040769402
112071.jpg,0.0,11.101437932000003,5741.631857603315
105476.jpg,0.0,5.493939393,5742.21338050896
120731.jpg,0.0,3.4364769410000005,5742.627329490216
107672.jpg,0.0,9.254347991,5746.365750579258
120547.jpg,0.0,3.7886271519999997,5776.336103036986
103179.jpg,0.0,10.863535755000004,5791.074979183575
112433.jpg,0.0,14.561791004000002,5802.551775800916
103131.jpg,0.0,12.044079291,5815.078859135838
113521.jpg,0.0,4.638501945000002,5820.919390382434
102704.jpg,0.0,4.230783047,5822.934645925251
111350.jpg,0.0,7.370949715,5830.45851894347
109814.jpg,0.0,5.993078636,5843.933526366007
107417.jpg,0.0,9.281420631,5850.492702799433
120757.jpg,0.0,12.929029023,5861.604389821932
118918.jpg,0.0,10.146186306,5863.255798208571
101160.jpg,0.0,8.413514324,5876.332714891519
101159.jpg,0.0,8.616991480000001,5903.144377377267
110954.jpg,0.0,5.994211346999999,5905.90717383893
108798.jpg,0.0,5.990118180000002,5914.110402335955
100792.jpg,0.0,10.011059656000002,5943.588242826358
118134.jpg,0.0,3.933318915000001,5962.257325190775
104856.jpg,0.0,10.986215836,5967.583477712617
108907.jpg,0.0,13.858964087999995,6001.941200230145
103242.jpg,0.0,5.783997143,6019.829775931727
110155.jpg,0.0,7.121659437999997,6020.510388324226
101146.jpg,0.0,4.571965167,6073.174293267368
115418.jpg,0.0,9.636311071,6118.773179827931
106107.jpg,0.0,7.1321751990000015,6127.530840715658
102140.jpg,0.0,9.191622769000002,6131.467736731721
